Time used gen_solv: 0.000314
Time used Special_solv: 0.000193
v:                 v_:
     0.25363176          0.25363176
     0.25353235          0.25353235
     0.25343294          0.25343294
     0.25333353          0.25333353
     0.25323412          0.25323412
     0.25313471          0.25313471
      0.2530353           0.2530353
     0.25293588          0.25293588
     0.25283647          0.25283647
     0.25273706          0.25273706
     0.25263764          0.25263764
     0.25253823          0.25253823
     0.25243881          0.25243881
      0.2523394           0.2523394
     0.25223998          0.25223998
     0.25214056          0.25214056
     0.25204114          0.25204114
     0.25194173          0.25194173
     0.25184231          0.25184231
     0.25174289          0.25174289
     0.25164347          0.25164347
     0.25154405          0.25154405
     0.25144463          0.25144463
      0.2513452           0.2513452
     0.25124578          0.25124578
     0.25114636          0.25114636
     0.25104694          0.25104694
     0.25094751          0.25094751
     0.25084809          0.25084809
     0.25074866          0.25074866
     0.25064924          0.25064924
     0.25054981          0.25054981
     0.25045038          0.25045038
     0.25035096          0.25035096
     0.25025153          0.25025153
      0.2501521           0.2501521
     0.25005267          0.25005267
     0.24995324          0.24995324
     0.24985381          0.24985381
     0.24975438          0.24975438
     0.24965495          0.24965495
     0.24955552          0.24955552
     0.24945609          0.24945609
     0.24935665          0.24935665
     0.24925722          0.24925722
     0.24915779          0.24915779
     0.24905835          0.24905835
     0.24895892          0.24895892
     0.24885948          0.24885948
     0.24876005          0.24876005
     0.24866061          0.24866061
     0.24856117          0.24856117
     0.24846173          0.24846173
      0.2483623           0.2483623
     0.24826286          0.24826286
     0.24816342          0.24816342
     0.24806398          0.24806398
     0.24796454          0.24796454
      0.2478651           0.2478651
     0.24776565          0.24776565
     0.24766621          0.24766621
     0.24756677          0.24756677
     0.24746733          0.24746733
     0.24736788          0.24736788
     0.24726844          0.24726844
     0.24716899          0.24716899
     0.24706955          0.24706955
      0.2469701           0.2469701
     0.24687065          0.24687065
     0.24677121          0.24677121
     0.24667176          0.24667176
     0.24657231          0.24657231
     0.24647286          0.24647286
     0.24637341          0.24637341
     0.24627396          0.24627396
     0.24617451          0.24617451
     0.24607506          0.24607506
     0.24597561          0.24597561
     0.24587616          0.24587616
     0.24577671          0.24577671
     0.24567726          0.24567726
      0.2455778           0.2455778
     0.24547835          0.24547835
     0.24537889          0.24537889
     0.24527944          0.24527944
     0.24517998          0.24517998
     0.24508053          0.24508053
     0.24498107          0.24498107
     0.24488161          0.24488161
     0.24478216          0.24478216
      0.2446827           0.2446827
     0.24458324          0.24458324
     0.24448378          0.24448378
     0.24438432          0.24438432
     0.24428486          0.24428486
      0.2441854           0.2441854
     0.24408594          0.24408594
     0.24398647          0.24398647
     0.24388701          0.24388701
     0.24378755          0.24378755
     0.24368809          0.24368809
     0.24358862          0.24358862
     0.24348916          0.24348916
     0.24338969          0.24338969
     0.24329023          0.24329023
     0.24319076          0.24319076
     0.24309129          0.24309129
     0.24299183          0.24299183
     0.24289236          0.24289236
     0.24279289          0.24279289
     0.24269342          0.24269342
     0.24259395          0.24259395
     0.24249448          0.24249448
     0.24239501          0.24239501
     0.24229554          0.24229554
     0.24219607          0.24219607
      0.2420966           0.2420966
     0.24199713          0.24199713
     0.24189766          0.24189766
     0.24179818          0.24179818
     0.24169871          0.24169871
     0.24159923          0.24159923
     0.24149976          0.24149976
     0.24140028          0.24140028
     0.24130081          0.24130081
     0.24120133          0.24120133
     0.24110185          0.24110185
     0.24100238          0.24100238
      0.2409029           0.2409029
     0.24080342          0.24080342
     0.24070394          0.24070394
     0.24060446          0.24060446
     0.24050498          0.24050498
      0.2404055           0.2404055
     0.24030602          0.24030602
     0.24020654          0.24020654
     0.24010706          0.24010706
     0.24000758          0.24000758
     0.23990809          0.23990809
     0.23980861          0.23980861
     0.23970913          0.23970913
     0.23960964          0.23960964
     0.23951016          0.23951016
     0.23941067          0.23941067
     0.23931118          0.23931118
      0.2392117           0.2392117
     0.23911221          0.23911221
     0.23901272          0.23901272
     0.23891324          0.23891324
     0.23881375          0.23881375
     0.23871426          0.23871426
     0.23861477          0.23861477
     0.23851528          0.23851528
     0.23841579          0.23841579
      0.2383163           0.2383163
     0.23821681          0.23821681
     0.23811731          0.23811731
     0.23801782          0.23801782
     0.23791833          0.23791833
     0.23781884          0.23781884
     0.23771934          0.23771934
     0.23761985          0.23761985
     0.23752035          0.23752035
     0.23742086          0.23742086
     0.23732136          0.23732136
     0.23722187          0.23722187
     0.23712237          0.23712237
     0.23702287          0.23702287
     0.23692337          0.23692337
     0.23682388          0.23682388
     0.23672438          0.23672438
     0.23662488          0.23662488
     0.23652538          0.23652538
     0.23642588          0.23642588
     0.23632638          0.23632638
     0.23622688          0.23622688
     0.23612737          0.23612737
     0.23602787          0.23602787
     0.23592837          0.23592837
     0.23582887          0.23582887
     0.23572936          0.23572936
     0.23562986          0.23562986
     0.23553035          0.23553035
     0.23543085          0.23543085
     0.23533134          0.23533134
     0.23523184          0.23523184
     0.23513233          0.23513233
     0.23503282          0.23503282
     0.23493332          0.23493332
     0.23483381          0.23483381
      0.2347343           0.2347343
     0.23463479          0.23463479
     0.23453528          0.23453528
     0.23443577          0.23443577
     0.23433626          0.23433626
     0.23423675          0.23423675
     0.23413724          0.23413724
     0.23403773          0.23403773
     0.23393822          0.23393822
      0.2338387           0.2338387
     0.23373919          0.23373919
     0.23363968          0.23363968
     0.23354016          0.23354016
     0.23344065          0.23344065
     0.23334113          0.23334113
     0.23324162          0.23324162
      0.2331421           0.2331421
     0.23304259          0.23304259
     0.23294307          0.23294307
     0.23284355          0.23284355
     0.23274403          0.23274403
     0.23264452          0.23264452
       0.232545            0.232545
     0.23244548          0.23244548
     0.23234596          0.23234596
     0.23224644          0.23224644
     0.23214692          0.23214692
      0.2320474           0.2320474
     0.23194787          0.23194787
     0.23184835          0.23184835
     0.23174883          0.23174883
     0.23164931          0.23164931
     0.23154978          0.23154978
     0.23145026          0.23145026
     0.23135074          0.23135074
     0.23125121          0.23125121
     0.23115169          0.23115169
     0.23105216          0.23105216
     0.23095263          0.23095263
     0.23085311          0.23085311
     0.23075358          0.23075358
     0.23065405          0.23065405
     0.23055452          0.23055452
       0.230455            0.230455
     0.23035547          0.23035547
     0.23025594          0.23025594
     0.23015641          0.23015641
     0.23005688          0.23005688
     0.22995735          0.22995735
     0.22985782          0.22985782
     0.22975828          0.22975828
     0.22965875          0.22965875
     0.22955922          0.22955922
     0.22945969          0.22945969
     0.22936015          0.22936015
     0.22926062          0.22926062
     0.22916108          0.22916108
     0.22906155          0.22906155
     0.22896201          0.22896201
     0.22886248          0.22886248
     0.22876294          0.22876294
     0.22866341          0.22866341
     0.22856387          0.22856387
     0.22846433          0.22846433
     0.22836479          0.22836479
     0.22826525          0.22826525
     0.22816572          0.22816572
     0.22806618          0.22806618
     0.22796664          0.22796664
      0.2278671           0.2278671
     0.22776756          0.22776756
     0.22766802          0.22766802
     0.22756847          0.22756847
     0.22746893          0.22746893
     0.22736939          0.22736939
     0.22726985          0.22726985
      0.2271703           0.2271703
     0.22707076          0.22707076
     0.22697122          0.22697122
     0.22687167          0.22687167
     0.22677213          0.22677213
     0.22667258          0.22667258
     0.22657303          0.22657303
     0.22647349          0.22647349
     0.22637394          0.22637394
     0.22627439          0.22627439
     0.22617485          0.22617485
      0.2260753           0.2260753
     0.22597575          0.22597575
      0.2258762           0.2258762
     0.22577665          0.22577665
      0.2256771           0.2256771
     0.22557755          0.22557755
       0.225478            0.225478
     0.22537845          0.22537845
      0.2252789           0.2252789
     0.22517935          0.22517935
     0.22507979          0.22507979
     0.22498024          0.22498024
     0.22488069          0.22488069
     0.22478113          0.22478113
     0.22468158          0.22468158
     0.22458202          0.22458202
     0.22448247          0.22448247
     0.22438291          0.22438291
     0.22428336          0.22428336
      0.2241838           0.2241838
     0.22408424          0.22408424
     0.22398469          0.22398469
     0.22388513          0.22388513
     0.22378557          0.22378557
     0.22368601          0.22368601
     0.22358645          0.22358645
     0.22348689          0.22348689
     0.22338733          0.22338733
     0.22328777          0.22328777
     0.22318821          0.22318821
     0.22308865          0.22308865
     0.22298909          0.22298909
     0.22288953          0.22288953
     0.22278997          0.22278997
      0.2226904           0.2226904
     0.22259084          0.22259084
     0.22249128          0.22249128
     0.22239171          0.22239171
     0.22229215          0.22229215
     0.22219258          0.22219258
     0.22209302          0.22209302
     0.22199345          0.22199345
     0.22189389          0.22189389
     0.22179432          0.22179432
     0.22169475          0.22169475
     0.22159519          0.22159519
     0.22149562          0.22149562
     0.22139605          0.22139605
     0.22129648          0.22129648
     0.22119691          0.22119691
     0.22109734          0.22109734
     0.22099777          0.22099777
      0.2208982           0.2208982
     0.22079863          0.22079863
     0.22069906          0.22069906
     0.22059949          0.22059949
     0.22049992          0.22049992
     0.22040035          0.22040035
     0.22030077          0.22030077
      0.2202012           0.2202012
     0.22010163          0.22010163
     0.22000205          0.22000205
     0.21990248          0.21990248
      0.2198029           0.2198029
     0.21970333          0.21970333
     0.21960375          0.21960375
     0.21950418          0.21950418
      0.2194046           0.2194046
     0.21930502          0.21930502
     0.21920545          0.21920545
     0.21910587          0.21910587
     0.21900629          0.21900629
     0.21890671          0.21890671
     0.21880713          0.21880713
     0.21870755          0.21870755
     0.21860797          0.21860797
     0.21850839          0.21850839
     0.21840881          0.21840881
     0.21830923          0.21830923
     0.21820965          0.21820965
     0.21811007          0.21811007
     0.21801049          0.21801049
      0.2179109           0.2179109
     0.21781132          0.21781132
     0.21771174          0.21771174
     0.21761215          0.21761215
     0.21751257          0.21751257
     0.21741298          0.21741298
      0.2173134           0.2173134
     0.21721381          0.21721381
     0.21711423          0.21711423
     0.21701464          0.21701464
     0.21691506          0.21691506
     0.21681547          0.21681547
     0.21671588          0.21671588
     0.21661629          0.21661629
     0.21651671          0.21651671
     0.21641712          0.21641712
     0.21631753          0.21631753
     0.21621794          0.21621794
     0.21611835          0.21611835
     0.21601876          0.21601876
     0.21591917          0.21591917
     0.21581958          0.21581958
     0.21571999          0.21571999
     0.21562039          0.21562039
      0.2155208           0.2155208
     0.21542121          0.21542121
     0.21532162          0.21532162
     0.21522202          0.21522202
     0.21512243          0.21512243
     0.21502284          0.21502284
     0.21492324          0.21492324
     0.21482365          0.21482365
     0.21472405          0.21472405
     0.21462446          0.21462446
     0.21452486          0.21452486
     0.21442526          0.21442526
     0.21432567          0.21432567
     0.21422607          0.21422607
     0.21412647          0.21412647
     0.21402687          0.21402687
     0.21392728          0.21392728
     0.21382768          0.21382768
     0.21372808          0.21372808
     0.21362848          0.21362848
     0.21352888          0.21352888
     0.21342928          0.21342928
     0.21332968          0.21332968
     0.21323008          0.21323008
     0.21313048          0.21313048
     0.21303087          0.21303087
     0.21293127          0.21293127
     0.21283167          0.21283167
     0.21273207          0.21273207
     0.21263246          0.21263246
     0.21253286          0.21253286
     0.21243325          0.21243325
     0.21233365          0.21233365
     0.21223404          0.21223404
     0.21213444          0.21213444
     0.21203483          0.21203483
     0.21193523          0.21193523
     0.21183562          0.21183562
     0.21173601          0.21173601
     0.21163641          0.21163641
      0.2115368           0.2115368
     0.21143719          0.21143719
     0.21133758          0.21133758
     0.21123798          0.21123798
     0.21113837          0.21113837
     0.21103876          0.21103876
     0.21093915          0.21093915
     0.21083954          0.21083954
     0.21073993          0.21073993
     0.21064032          0.21064032
      0.2105407           0.2105407
     0.21044109          0.21044109
     0.21034148          0.21034148
     0.21024187          0.21024187
     0.21014226          0.21014226
     0.21004264          0.21004264
     0.20994303          0.20994303
     0.20984341          0.20984341
      0.2097438           0.2097438
     0.20964419          0.20964419
     0.20954457          0.20954457
     0.20944496          0.20944496
     0.20934534          0.20934534
     0.20924572          0.20924572
     0.20914611          0.20914611
     0.20904649          0.20904649
     0.20894687          0.20894687
     0.20884726          0.20884726
     0.20874764          0.20874764
     0.20864802          0.20864802
      0.2085484           0.2085484
     0.20844878          0.20844878
     0.20834916          0.20834916
     0.20824954          0.20824954
     0.20814992          0.20814992
      0.2080503           0.2080503
     0.20795068          0.20795068
     0.20785106          0.20785106
     0.20775144          0.20775144
     0.20765182          0.20765182
     0.20755219          0.20755219
     0.20745257          0.20745257
     0.20735295          0.20735295
     0.20725332          0.20725332
      0.2071537           0.2071537
     0.20705408          0.20705408
     0.20695445          0.20695445
     0.20685483          0.20685483
      0.2067552           0.2067552
     0.20665558          0.20665558
     0.20655595          0.20655595
     0.20645632          0.20645632
      0.2063567           0.2063567
     0.20625707          0.20625707
     0.20615744          0.20615744
     0.20605781          0.20605781
     0.20595819          0.20595819
     0.20585856          0.20585856
     0.20575893          0.20575893
      0.2056593           0.2056593
     0.20555967          0.20555967
     0.20546004          0.20546004
     0.20536041          0.20536041
     0.20526078          0.20526078
     0.20516115          0.20516115
     0.20506152          0.20506152
     0.20496189          0.20496189
     0.20486225          0.20486225
     0.20476262          0.20476262
     0.20466299          0.20466299
     0.20456336          0.20456336
     0.20446372          0.20446372
     0.20436409          0.20436409
     0.20426445          0.20426445
     0.20416482          0.20416482
     0.20406519          0.20406519
     0.20396555          0.20396555
     0.20386591          0.20386591
     0.20376628          0.20376628
     0.20366664          0.20366664
     0.20356701          0.20356701
     0.20346737          0.20346737
     0.20336773          0.20336773
     0.20326809          0.20326809
     0.20316846          0.20316846
     0.20306882          0.20306882
     0.20296918          0.20296918
     0.20286954          0.20286954
      0.2027699           0.2027699
     0.20267026          0.20267026
     0.20257062          0.20257062
     0.20247098          0.20247098
     0.20237134          0.20237134
      0.2022717           0.2022717
     0.20217206          0.20217206
     0.20207242          0.20207242
     0.20197277          0.20197277
     0.20187313          0.20187313
     0.20177349          0.20177349
     0.20167384          0.20167384
      0.2015742           0.2015742
     0.20147456          0.20147456
     0.20137491          0.20137491
     0.20127527          0.20127527
     0.20117562          0.20117562
     0.20107598          0.20107598
     0.20097633          0.20097633
     0.20087669          0.20087669
     0.20077704          0.20077704
     0.20067739          0.20067739
     0.20057775          0.20057775
      0.2004781           0.2004781
     0.20037845          0.20037845
     0.20027881          0.20027881
     0.20017916          0.20017916
     0.20007951          0.20007951
     0.19997986          0.19997986
     0.19988021          0.19988021
     0.19978056          0.19978056
     0.19968091          0.19968091
     0.19958126          0.19958126
     0.19948161          0.19948161
     0.19938196          0.19938196
     0.19928231          0.19928231
     0.19918266          0.19918266
       0.199083            0.199083
     0.19898335          0.19898335
      0.1988837           0.1988837
     0.19878405          0.19878405
     0.19868439          0.19868439
     0.19858474          0.19858474
     0.19848509          0.19848509
     0.19838543          0.19838543
     0.19828578          0.19828578
     0.19818612          0.19818612
     0.19808647          0.19808647
     0.19798681          0.19798681
     0.19788716          0.19788716
      0.1977875           0.1977875
     0.19768784          0.19768784
     0.19758819          0.19758819
     0.19748853          0.19748853
     0.19738887          0.19738887
     0.19728921          0.19728921
     0.19718955          0.19718955
      0.1970899           0.1970899
     0.19699024          0.19699024
     0.19689058          0.19689058
     0.19679092          0.19679092
     0.19669126          0.19669126
      0.1965916           0.1965916
     0.19649194          0.19649194
     0.19639228          0.19639228
     0.19629262          0.19629262
     0.19619295          0.19619295
     0.19609329          0.19609329
     0.19599363          0.19599363
     0.19589397          0.19589397
     0.19579431          0.19579431
     0.19569464          0.19569464
     0.19559498          0.19559498
     0.19549532          0.19549532
     0.19539565          0.19539565
     0.19529599          0.19529599
     0.19519632          0.19519632
     0.19509666          0.19509666
     0.19499699          0.19499699
     0.19489733          0.19489733
     0.19479766          0.19479766
     0.19469799          0.19469799
     0.19459833          0.19459833
     0.19449866          0.19449866
     0.19439899          0.19439899
     0.19429933          0.19429933
     0.19419966          0.19419966
     0.19409999          0.19409999
     0.19400032          0.19400032
     0.19390065          0.19390065
     0.19380098          0.19380098
     0.19370131          0.19370131
     0.19360164          0.19360164
     0.19350197          0.19350197
      0.1934023           0.1934023
     0.19330263          0.19330263
     0.19320296          0.19320296
     0.19310329          0.19310329
     0.19300362          0.19300362
     0.19290395          0.19290395
     0.19280427          0.19280427
      0.1927046           0.1927046
     0.19260493          0.19260493
     0.19250526          0.19250526
     0.19240558          0.19240558
     0.19230591          0.19230591
     0.19220623          0.19220623
     0.19210656          0.19210656
     0.19200688          0.19200688
     0.19190721          0.19190721
     0.19180753          0.19180753
     0.19170786          0.19170786
     0.19160818          0.19160818
     0.19150851          0.19150851
     0.19140883          0.19140883
     0.19130915          0.19130915
     0.19120948          0.19120948
      0.1911098           0.1911098
     0.19101012          0.19101012
     0.19091044          0.19091044
     0.19081076          0.19081076
     0.19071108          0.19071108
     0.19061141          0.19061141
     0.19051173          0.19051173
     0.19041205          0.19041205
     0.19031237          0.19031237
     0.19021269          0.19021269
     0.19011301            0.190113
     0.19001332          0.19001332
     0.18991364          0.18991364
     0.18981396          0.18981396
     0.18971428          0.18971428
      0.1896146           0.1896146
     0.18951491          0.18951491
     0.18941523          0.18941523
     0.18931555          0.18931555
     0.18921587          0.18921587
     0.18911618          0.18911618
      0.1890165           0.1890165
     0.18891681          0.18891681
     0.18881713          0.18881713
     0.18871744          0.18871744
     0.18861776          0.18861776
     0.18851807          0.18851807
     0.18841839          0.18841839
      0.1883187           0.1883187
     0.18821902          0.18821902
     0.18811933          0.18811933
     0.18801964          0.18801964
     0.18791995          0.18791995
     0.18782027          0.18782027
     0.18772058          0.18772058
     0.18762089          0.18762089
      0.1875212           0.1875212
     0.18742151          0.18742151
     0.18732182          0.18732182
     0.18722214          0.18722214
     0.18712245          0.18712245
     0.18702276          0.18702276
     0.18692307          0.18692307
     0.18682338          0.18682337
     0.18672368          0.18672368
     0.18662399          0.18662399
      0.1865243           0.1865243
     0.18642461          0.18642461
     0.18632492          0.18632492
     0.18622523          0.18622523
     0.18612553          0.18612553
     0.18602584          0.18602584
     0.18592615          0.18592615
     0.18582645          0.18582645
     0.18572676          0.18572676
     0.18562707          0.18562707
     0.18552737          0.18552737
     0.18542768          0.18542768
     0.18532798          0.18532798
     0.18522829          0.18522829
     0.18512859          0.18512859
      0.1850289           0.1850289
      0.1849292           0.1849292
      0.1848295           0.1848295
     0.18472981          0.18472981
     0.18463011          0.18463011
     0.18453041          0.18453041
     0.18443071          0.18443071
     0.18433102          0.18433102
     0.18423132          0.18423132
     0.18413162          0.18413162
     0.18403192          0.18403192
     0.18393222          0.18393222
     0.18383252          0.18383252
     0.18373282          0.18373282
     0.18363312          0.18363312
     0.18353342          0.18353342
     0.18343372          0.18343372
     0.18333402          0.18333402
     0.18323432          0.18323432
     0.18313462          0.18313462
     0.18303492          0.18303492
     0.18293522          0.18293522
     0.18283552          0.18283552
     0.18273581          0.18273581
     0.18263611          0.18263611
     0.18253641          0.18253641
      0.1824367           0.1824367
       0.182337            0.182337
      0.1822373           0.1822373
     0.18213759          0.18213759
     0.18203789          0.18203789
     0.18193818          0.18193818
     0.18183848          0.18183848
     0.18173877          0.18173877
     0.18163907          0.18163907
     0.18153936          0.18153936
     0.18143966          0.18143966
     0.18133995          0.18133995
     0.18124024          0.18124024
     0.18114054          0.18114054
     0.18104083          0.18104083
     0.18094112          0.18094112
     0.18084141          0.18084141
     0.18074171          0.18074171
       0.180642            0.180642
     0.18054229          0.18054229
     0.18044258          0.18044258
     0.18034287          0.18034287
     0.18024316          0.18024316
     0.18014345          0.18014345
     0.18004374          0.18004374
     0.17994403          0.17994403
     0.17984432          0.17984432
     0.17974461          0.17974461
      0.1796449           0.1796449
     0.17954519          0.17954519
     0.17944548          0.17944548
     0.17934577          0.17934577
     0.17924605          0.17924605
     0.17914634          0.17914634
     0.17904663          0.17904663
     0.17894692          0.17894692
      0.1788472           0.1788472
     0.17874749          0.17874749
     0.17864778          0.17864778
     0.17854806          0.17854806
     0.17844835          0.17844835
     0.17834863          0.17834863
     0.17824892          0.17824892
      0.1781492           0.1781492
     0.17804949          0.17804949
     0.17794977          0.17794977
     0.17785006          0.17785006
     0.17775034          0.17775034
     0.17765062          0.17765062
     0.17755091          0.17755091
     0.17745119          0.17745119
     0.17735147          0.17735147
     0.17725175          0.17725175
     0.17715204          0.17715204
     0.17705232          0.17705232
      0.1769526           0.1769526
     0.17685288          0.17685288
     0.17675316          0.17675316
     0.17665344          0.17665344
     0.17655372          0.17655372
       0.176454            0.176454
     0.17635428          0.17635428
     0.17625456          0.17625456
     0.17615484          0.17615484
     0.17605512          0.17605512
      0.1759554           0.1759554
     0.17585568          0.17585568
     0.17575596          0.17575596
     0.17565624          0.17565624
     0.17555652          0.17555652
     0.17545679          0.17545679
     0.17535707          0.17535707
     0.17525735          0.17525735
     0.17515763          0.17515763
      0.1750579           0.1750579
     0.17495818          0.17495818
     0.17485845          0.17485845
     0.17475873          0.17475873
     0.17465901          0.17465901
     0.17455928          0.17455928
     0.17445956          0.17445956
     0.17435983          0.17435983
     0.17426011          0.17426011
     0.17416038          0.17416038
     0.17406065          0.17406065
     0.17396093          0.17396093
      0.1738612           0.1738612
     0.17376147          0.17376147
     0.17366175          0.17366175
     0.17356202          0.17356202
     0.17346229          0.17346229
     0.17336256          0.17336256
     0.17326284          0.17326284
     0.17316311          0.17316311
     0.17306338          0.17306338
     0.17296365          0.17296365
     0.17286392          0.17286392
     0.17276419          0.17276419
     0.17266446          0.17266446
     0.17256473          0.17256473
       0.172465            0.172465
     0.17236527          0.17236527
     0.17226554          0.17226554
     0.17216581          0.17216581
     0.17206608          0.17206608
     0.17196635          0.17196635
     0.17186662          0.17186662
     0.17176689          0.17176689
     0.17166715          0.17166715
     0.17156742          0.17156742
     0.17146769          0.17146769
     0.17136796          0.17136796
     0.17126822          0.17126822
     0.17116849          0.17116849
     0.17106876          0.17106876
     0.17096902          0.17096902
     0.17086929          0.17086929
     0.17076955          0.17076955
     0.17066982          0.17066982
     0.17057008          0.17057008
     0.17047035          0.17047035
     0.17037061          0.17037061
     0.17027088          0.17027088
     0.17017114          0.17017114
     0.17007141          0.17007141
     0.16997167          0.16997167
     0.16987193          0.16987193
      0.1697722           0.1697722
     0.16967246          0.16967246
     0.16957272          0.16957272
     0.16947298          0.16947298
     0.16937325          0.16937325
     0.16927351          0.16927351
     0.16917377          0.16917377
     0.16907403          0.16907403
     0.16897429          0.16897429
     0.16887455          0.16887455
     0.16877481          0.16877481
     0.16867507          0.16867507
     0.16857533          0.16857533
     0.16847559          0.16847559
     0.16837585          0.16837585
     0.16827611          0.16827611
     0.16817637          0.16817637
     0.16807663          0.16807663
     0.16797689          0.16797689
     0.16787715          0.16787715
     0.16777741          0.16777741
     0.16767766          0.16767766
     0.16757792          0.16757792
     0.16747818          0.16747818
     0.16737844          0.16737844
     0.16727869          0.16727869
     0.16717895          0.16717895
     0.16707921          0.16707921
     0.16697946          0.16697946
     0.16687972          0.16687972
     0.16677997          0.16677997
     0.16668023          0.16668023
     0.16658049          0.16658049
     0.16648074          0.16648074
       0.166381            0.166381
     0.16628125          0.16628125
      0.1661815           0.1661815
     0.16608176          0.16608176
     0.16598201          0.16598201
     0.16588227          0.16588227
     0.16578252          0.16578252
     0.16568277          0.16568277
     0.16558303          0.16558303
     0.16548328          0.16548328
     0.16538353          0.16538353
     0.16528378          0.16528378
     0.16518403          0.16518403
     0.16508429          0.16508429
     0.16498454          0.16498454
     0.16488479          0.16488479
     0.16478504          0.16478504
     0.16468529          0.16468529
     0.16458554          0.16458554
     0.16448579          0.16448579
     0.16438604          0.16438604
     0.16428629          0.16428629
     0.16418654          0.16418654
     0.16408679          0.16408679
     0.16398704          0.16398704
     0.16388729          0.16388729
     0.16378754          0.16378754
     0.16368779          0.16368779
     0.16358803          0.16358803
     0.16348828          0.16348828
     0.16338853          0.16338853
     0.16328878          0.16328878
     0.16318902          0.16318902
     0.16308927          0.16308927
     0.16298952          0.16298952
     0.16288976          0.16288976
     0.16279001          0.16279001
     0.16269026          0.16269026
      0.1625905           0.1625905
     0.16249075          0.16249075
     0.16239099          0.16239099
     0.16229124          0.16229124
     0.16219148          0.16219148
     0.16209173          0.16209173
     0.16199197          0.16199197
     0.16189222          0.16189222
     0.16179246          0.16179246
     0.16169271          0.16169271
     0.16159295          0.16159295
     0.16149319          0.16149319
     0.16139343          0.16139343
     0.16129368          0.16129368
     0.16119392          0.16119392
     0.16109416          0.16109416
     0.16099441          0.16099441
     0.16089465          0.16089465
     0.16079489          0.16079489
     0.16069513          0.16069513
     0.16059537          0.16059537
     0.16049561          0.16049561
     0.16039585          0.16039585
     0.16029609          0.16029609
     0.16019633          0.16019633
     0.16009657          0.16009657
     0.15999681          0.15999681
     0.15989705          0.15989705
     0.15979729          0.15979729
     0.15969753          0.15969753
     0.15959777          0.15959777
     0.15949801          0.15949801
     0.15939825          0.15939825
     0.15929849          0.15929849
     0.15919873          0.15919873
     0.15909896          0.15909896
      0.1589992           0.1589992
     0.15889944          0.15889944
     0.15879968          0.15879968
     0.15869991          0.15869991
     0.15860015          0.15860015
     0.15850039          0.15850039
     0.15840062          0.15840062
     0.15830086          0.15830086
     0.15820109          0.15820109
     0.15810133          0.15810133
     0.15800157          0.15800157
      0.1579018           0.1579018
     0.15780204          0.15780204
     0.15770227          0.15770227
     0.15760251          0.15760251
     0.15750274          0.15750274
     0.15740297          0.15740297
     0.15730321          0.15730321
     0.15720344          0.15720344
     0.15710368          0.15710368
     0.15700391          0.15700391
     0.15690414          0.15690414
     0.15680437          0.15680437
     0.15670461          0.15670461
     0.15660484          0.15660484
     0.15650507          0.15650507
      0.1564053           0.1564053
     0.15630553          0.15630553
     0.15620577          0.15620577
       0.156106            0.156106
     0.15600623          0.15600623
     0.15590646          0.15590646
     0.15580669          0.15580669
     0.15570692          0.15570692
     0.15560715          0.15560715
     0.15550738          0.15550738
     0.15540761          0.15540761
     0.15530784          0.15530784
     0.15520807          0.15520807
      0.1551083           0.1551083
     0.15500853          0.15500853
     0.15490876          0.15490876
     0.15480899          0.15480899
     0.15470921          0.15470921
     0.15460944          0.15460944
     0.15450967          0.15450967
      0.1544099           0.1544099
     0.15431012          0.15431012
     0.15421035          0.15421035
     0.15411058          0.15411058
     0.15401081          0.15401081
     0.15391103          0.15391103
     0.15381126          0.15381126
     0.15371148          0.15371148
     0.15361171          0.15361171
     0.15351194          0.15351194
     0.15341216          0.15341216
     0.15331239          0.15331239
     0.15321261          0.15321261
     0.15311284          0.15311284
     0.15301306          0.15301306
     0.15291329          0.15291329
     0.15281351          0.15281351
     0.15271373          0.15271373
     0.15261396          0.15261396
     0.15251418          0.15251418
     0.15241441          0.15241441
     0.15231463          0.15231463
     0.15221485          0.15221485
     0.15211507          0.15211507
      0.1520153           0.1520153
     0.15191552          0.15191552
     0.15181574          0.15181574
     0.15171596          0.15171596
     0.15161619          0.15161619
     0.15151641          0.15151641
     0.15141663          0.15141663
     0.15131685          0.15131685
     0.15121707          0.15121707
     0.15111729          0.15111729
     0.15101751          0.15101751
     0.15091773          0.15091773
     0.15081795          0.15081795
     0.15071817          0.15071817
     0.15061839          0.15061839
     0.15051861          0.15051861
     0.15041883          0.15041883
     0.15031905          0.15031905
     0.15021927          0.15021927
     0.15011949          0.15011949
     0.15001971          0.15001971
     0.14991992          0.14991992
     0.14982014          0.14982014
     0.14972036          0.14972036
     0.14962058          0.14962058
     0.14952079          0.14952079
     0.14942101          0.14942101
     0.14932123          0.14932123
     0.14922145          0.14922145
     0.14912166          0.14912166
     0.14902188          0.14902188
      0.1489221           0.1489221
     0.14882231          0.14882231
     0.14872253          0.14872253
     0.14862274          0.14862274
     0.14852296          0.14852296
     0.14842317          0.14842317
     0.14832339          0.14832339
      0.1482236           0.1482236
     0.14812382          0.14812382
     0.14802403          0.14802403
     0.14792425          0.14792425
     0.14782446          0.14782446
     0.14772467          0.14772467
     0.14762489          0.14762489
      0.1475251           0.1475251
     0.14742531          0.14742531
     0.14732553          0.14732553
     0.14722574          0.14722574
     0.14712595          0.14712595
     0.14702617          0.14702617
     0.14692638          0.14692638
     0.14682659          0.14682659
      0.1467268           0.1467268
     0.14662701          0.14662701
